0.000000000000000000e+00,-5.718836919396539376e-01,1.198640043977014402e+00,8.629763609978317040e-01,-8.748286041924200340e-01,-6.762426687120118296e-02,-1.600260878632321138e+00,1.630245127745723499e+00,-6.845934097459395185e-01,-2.398790947810895968e-01,-8.664551965509471598e-01,2.871469857157933347e-01,4.443508692134962579e-01,1.101382999142575536e-01,-1.991562047406150837e+00,1.962158068156817370e-01,-6.521160971857158095e-02,-1.413467391438580245e+00,5.742763636317065323e-01,-3.228728873871278826e-01,2.912609285740567766e-01,1.476331367200912847e+00,-1.397264639017596233e+00,-1.845645612486444653e+00,4.372475885667401752e-01,-8.613958159502492773e-01,-4.410948987517406272e-01,5.683562602643033035e-02,1.251881006210038505e+00,5.347887480506841040e-01,2.189217210372544908e+00,3.727597917352861723e-01,-1.249352251201391040e+00,3.189337054254000603e-01,-6.654299468550676222e-01,2.890814717884100382e-01,-1.210832664510511636e-01,7.565325806754706894e-01,7.745856366199850296e-01,-1.250634037337531312e+00,-3.092228356908678921e-01,3.175548990251290671e-01,-7.369818556777258944e-01,-7.479354705086360688e-01,-9.444131824969750344e-01,9.899207966587433294e-01,-4.523211777504861919e-01,-8.944709601442110691e-02,6.528044115499340716e-01,8.489587210454332400e-01,1.279478982569972612e+00
0.000000000000000000e+00,1.196020458852373070e+00,1.904757359938476780e-01,4.247693610690873034e-01,-6.088994132190938017e-04,5.841058044412517081e-01,-1.273186324574262507e-01,4.159674292029614806e-01,4.181123630853003648e-01,-1.994644221447434695e+00,-1.876654905666373718e+00,-5.650912720055892846e-01,6.841663865467426664e-01,-1.073460476089882487e+00,-4.912359601840081691e-01,-8.045196103190483949e-01,1.435374061596760287e+00,-4.217144744338152673e-01,-6.584201666473288306e-01,2.295796568884914457e+00,1.197670073161595461e+00,-8.475115617748811836e-01,-5.812510367707047765e-01,-6.926387649531412505e-02,-4.953001183124637330e-01,-5.520019423138581294e-01,-1.144952060428257867e-01,-1.424710171995339669e+00,-2.957696346477760141e+00,2.050642275710684026e-01,-2.020912898443101846e-01,-1.514626869642601514e+00,-8.080025118044347199e-01,2.224349409377247289e-01,-1.902877045898464237e-01,-8.373889794372417761e-01,4.800775373787927736e-01,1.688792301302565413e+00,3.533603799084993335e-01,-1.600948599690371621e+00,-1.940497393051154595e-01,8.883654082285483700e-01,-4.221554819699246952e-01,1.096595822657367103e+00,5.367812431438495624e-01,-9.432029934470461674e-01,-6.658587048449421397e-01,-2.286601989116109346e-01,1.260618336126468619e-01,7.864170925303980431e-01,-1.195642292740898144e-01
0.000000000000000000e+00,1.204248549335132479e+00,4.382765018162895210e-01,-1.865007130377179245e-01,7.109261599379593788e-01,1.093789749650555310e+00,-1.215614329375065861e+00,6.876464119506530137e-01,-1.773658430769712968e+00,2.663120081512586057e-01,-3.913165919849877494e-01,1.394618257602483036e+00,1.738926291823341685e+00,-1.146476696768932824e+00,-1.145140855481901809e+00,5.184297715051274791e-01,7.666976980579008893e-01,-3.752851894190045723e-01,-4.146621065277049101e-01,3.209085386860497380e-01,-8.466724346342080487e-01,2.819198019956585879e-02,-9.615422986865378441e-01,5.026949366727962998e-01,-1.019724399096609835e+00,-6.861037130749529922e-01,-1.326033950161005504e-01,7.612775133540945482e-01,1.273423718088655843e+00,-1.035963631392322615e+00,-5.134708642191351258e-01,-7.888545398878752390e-01,5.099911779750202490e-01,5.876739072587007229e-01,5.500180115701516215e-01,5.682780669939475615e-01,3.679928358070583827e-01,5.100583837551883049e-01,-1.357617029933066155e-01,-4.869232028601059303e-01,2.184696676856468234e-01,1.650946013021168834e+00,-4.727285717254228747e-01,2.563562132781570302e+00,-5.912926002521692315e-01,9.237951074047570099e-01,-9.631715370757700789e-01,-4.741763966834565691e-01,4.960241156762448811e-01,1.962067986489457905e+00,-6.817823536599640910e-01
0.000000000000000000e+00,-1.713696240526685066e-01,1.328027495830198079e+00,3.727410699304758990e-02,-8.364178799118070495e-01,-5.625683311187534147e-02,-1.605840246942754623e-01,-8.235445904719267129e-02,-6.770065465792339532e-02,-1.025030711059223165e+00,7.902213506009191368e-01,-8.470752489355023451e-01,-2.773711369022469619e-01,-8.172665510043282400e-02,9.094958657063498819e-01,-9.975258748860967861e-01,6.363602265685276427e-01,-8.616148900439762892e-01,-4.296529336787706654e-01,-6.664240034743075247e-01,-5.552433783954587865e-01,-4.567124813518653736e-01,1.418952592651987255e+00,9.253761132275192258e-01,-1.984695246169815019e-01,7.772794131459952460e-01,8.683287598643576466e-01,1.638361289457507530e-01,-2.348370958374424444e-01,-3.401084279460607207e-01,-8.343089711011762999e-01,7.041784690369587985e-01,3.356968742090812863e-01,-3.903487368089788023e-01,2.852747060373175270e-01,-6.058678293202810483e-01,2.230372330839176964e+00,7.564106963705583553e-01,6.202881087175825536e-01,-1.030933491857495943e+00,3.142198446525291122e-01,-1.352234674990819618e+00,-3.799404189191804559e-01,8.494199216686478815e-01,1.234067320667231904e+00,9.685160732156694596e-02,-1.562949504918750954e+00,-1.292864189001989184e+00,-5.769493072905799158e-01,2.163982927133686895e-01,6.837965463373910091e-02
0.000000000000000000e+00,1.815125957372602794e-01,9.389564866483767203e-01,1.320815920486952955e+00,-3.114303085421105122e-01,1.110051974534232544e+00,1.255834287250799708e+00,-1.928410180657934125e+00,-1.701776367242758825e+00,1.345036145758413459e+00,-9.983166180319673622e-01,-2.334249803984576876e-01,-6.235453649739841619e-01,4.059609434852495258e-01,1.313691991242431412e+00,-3.125582059095193821e-01,8.312468067502607472e-01,1.824088965015904229e+00,3.123797059955037980e-01,1.756780952316490674e-01,-5.954999230664171916e-01,1.305698725910094948e+00,-7.916111841767720092e-02,-1.227363048246374877e-01,1.761116598399168898e-01,3.666583880695284958e-01,8.896823448789904498e-01,8.300108271633874768e-01,2.112014533273118388e+00,-4.223735905452921657e-01,7.259567816353456049e-01,9.718538122318800543e-01,1.318527519583857083e-02,6.781000747843489718e-01,-1.386539956943206420e+00,-8.058597311101420857e-01,-4.256612335653864876e-01,1.310468066255313369e-01,7.321056391416896902e-01,3.191001322298185616e-02,-4.629223268078209719e-01,3.670345707661951673e-01,9.807838039846439315e-01,-6.029508482909127220e-01,7.022098968874897207e-02,-1.371386929363153762e+00,1.427116772590097504e+00,-1.109419101904113747e+00,9.164997149885185934e-02,2.130371676543262982e+00,5.590475039828309012e-02
0.000000000000000000e+00,5.293034748425818892e-01,1.136804784198594431e+00,-2.181978857258122240e+00,-7.916672530132371488e-01,3.259663959317391502e-01,-9.565825500492181055e-01,2.703488328291984710e-01,-7.390827050083040861e-01,-1.045020436017405130e+00,-5.348770993046794153e-01,-5.815505595181489490e-02,-1.112012650689018500e-01,1.005789233983902742e+00,-7.323592526152831184e-01,1.150035118887668822e-01,-1.310781252961956689e+00,2.642082576365496482e-01,-4.980581948411209881e-02,-9.719364045805320429e-02,7.778887994897024649e-01,1.716631713973755025e+00,-5.237666845146561334e-01,1.382107325480333160e-01,-1.083575627657246798e+00,1.018833766925595574e+00,5.668847348402109576e-01,-1.222995630858172422e+00,1.608637059254356627e+00,-7.766821204225494713e-01,2.015052829820825675e+00,-5.432040198490581950e-01,7.700010744177637756e-01,7.873779059982027873e-01,1.355618624812378048e+00,-9.409281338264376959e-01,1.810995748818708950e-01,5.839245276279542152e-01,-1.397079136702306101e+00,1.270490464201642578e+00,-7.957830787873436673e-01,-9.648485587639547834e-02,1.114723700881015578e+00,2.066280337336521278e-01,6.814618114524908510e-01,5.408292841905971704e-01,9.754709379410845260e-01,-8.038409814291018751e-01,1.146279584030130749e+00,5.045969194428069349e-01,-4.945341638903949510e-01
0.000000000000000000e+00,3.520062621793487168e-01,-6.818601986814903926e-01,-1.205476520758641534e+00,-1.312020311037896070e+00,-1.487854843186183329e+00,-6.409844838042398907e-01,-1.015448995416488032e+00,1.366712599787200111e-01,-6.399896474005634106e-01,1.214472726369858258e+00,4.031090976761819711e-01,-3.474867286529988997e-01,-4.185423991902392782e-01,-9.471415135549372533e-01,8.997353320050075487e-01,-8.925421269395311663e-01,-1.978828737930627302e+00,-1.885838175309610509e+00,7.466169982494557100e-01,2.399980730685719710e+00,-3.774452505833520988e-01,-8.142210762265879032e-01,2.687880727041704443e+00,-1.881232832767306962e-01,1.484663153884191233e+00,-4.230175742930467608e-01,-2.488937651380094818e-01,1.035007458301638428e+00,-3.400284542920652131e-02,-7.927700362945364065e-02,1.709958999062969109e+00,6.074195920296556750e-01,6.358262353968014979e-01,-2.634761611310002527e-01,8.966818795274935638e-01,-5.694981681024480213e-01,-5.176624686592813662e-02,1.087858065693962484e+00,3.635941466553448964e-01,3.778101903176792065e-01,-1.327579173033132109e-01,1.791629181976955199e+00,1.010501854781025444e-01,-1.644378890480706401e+00,2.146051058711696324e+00,-8.715646669817480596e-01,5.146511100012877149e-01,1.234571609768103373e-01,-5.628891704678702368e-01,5.954080573303336399e-01
0.000000000000000000e+00,-3.373659522786537912e-01,6.009032373283397510e-02,-5.174445674338516987e-01,-1.946990441885424250e+00,-1.913036971504337991e-02,-4.277811488930886030e-01,3.265640473104365893e-01,-5.112333420817015694e-01,1.068929495367435090e+00,-6.442376087759729142e-01,9.691920309313777349e-01,1.895008284540056875e+00,1.116840885277113449e+00,1.052688645960172531e+00,6.313076891170104066e-01,-1.444737582083090721e-01,2.395508562215966197e+00,9.622545586979296128e-02,2.288215025480098141e+00,-7.965636671014860726e-01,1.016085642477446926e+00,1.012635861113962976e+00,-1.347937481220866873e+00,7.365493947180585810e-01,1.540295526164078721e+00,8.696078321804172617e-01,4.930971826890354071e-01,6.161455273605670468e-01,-5.876330475316301483e-01,9.683944160020538927e-01,2.225578911890705669e+00,1.134337572401317162e+00,3.282058799720464770e-01,2.201642102321954286e-01,-2.273291480485251648e-01,9.352507227002013757e-01,-2.008403425289463140e+00,7.227911086777605298e-01,7.881256679388926045e-01,-9.434813464333574595e-01,4.471686237925225349e-01,6.564622320647367504e-02,1.305803645932728463e+00,4.123432511775645959e-01,-6.747941353188368074e-01,4.886698671838881625e-01,-1.478141827967751065e-01,4.820898434675705696e-02,-9.647873441458378885e-01,1.824974092686722782e-01
0.000000000000000000e+00,1.125455743822426413e+00,-4.149831114838098411e-01,1.103000371581688510e+00,-1.052197670169684907e+00,7.083378426663961003e-01,-9.361278195647303457e-01,1.664222513529028280e+00,9.575610439495947368e-01,-3.044595669310726574e-02,9.328110984972712849e-01,2.309355101789299702e+00,-7.711268951533776228e-01,-1.525295038225007005e+00,-6.908416240704655653e-01,-1.850811388148448478e+00,-1.572070392184838683e+00,7.826738905419144965e-01,-2.403566720521330830e-02,-1.277154310866273346e-01,6.503704581136541263e-01,1.257621074521680482e+00,6.058378297855702976e-02,1.688821821612516150e-01,1.788778562583105136e-01,5.581094046667261360e-02,3.011099995116647277e-01,1.186928305513945819e-01,1.212897755784302589e+00,7.361191809836596656e-02,-1.231491717854587664e+00,1.490316298310110144e+00,1.808842289143047344e+00,1.793708743679472972e-01,5.574464586501768348e-01,1.397771306933428770e+00,-1.199834237911987733e+00,1.085438523088981366e+00,-2.496432492692423732e+00,-3.632640492943995936e-01,1.526704720054999687e+00,1.430133313362342617e+00,-9.117267649139702002e-01,-5.159640316870394150e-01,9.935377303250617631e-01,9.655486734994449538e-01,-2.500817152684614020e-01,-3.812680921410879775e-01,1.614455880832469381e+00,-7.570731021324463017e-02,-1.016937153749059908e+00
0.000000000000000000e+00,-6.183372828006934441e-01,-9.817546529253202703e-01,-4.190190722794204792e-01,-7.236958919193964279e-01,-6.559342554156848415e-01,2.647848958530145125e-01,-5.326820622057962251e-02,4.457084926285728166e-01,-3.104735896108821613e+00,1.087849931589875974e+00,1.494736916943950056e-01,3.766463813866605115e-01,-3.234942592384401294e+00,-7.340700334042298270e-01,1.628776685716229355e+00,8.038827698304079616e-01,-8.545980167916528147e-01,-4.574641728369188143e-01,1.142531611146410553e+00,-9.447499440255675493e-03,5.915919399052260719e-01,-4.682863317996782682e-01,1.897701738145311789e-01,3.326906800413306220e-01,-4.258701170003292291e-01,1.647247845976780756e+00,4.672547008821719694e-01,1.475047904216119532e+00,2.158457818007307516e+00,-6.218389934084085358e-01,3.026878902736687693e-01,-7.306635892914608021e-01,-3.512824227252519527e-01,1.338553623443181184e+00,1.034143852504332967e-02,4.095256104104913475e-01,-7.810660363205366163e-01,4.213705088311124891e-01,-2.171285102600076788e-01,1.225376724510246484e-01,-2.386545228596744228e-01,3.446153839118326068e-01,3.553822973020715481e-01,1.610635292729150347e-01,3.155255360016409605e-01,-5.198029348830823793e-01,1.053358312991822254e+00,3.562078339827651763e-01,5.248532131956930025e-01,-1.417613944417257521e+00
0.000000000000000000e+00,-9.519753364752988611e-01,6.319900786708712026e-01,8.086870270910348490e-02,1.494143767182398497e+00,-4.356766723154294474e-01,2.966975037559501649e-01,1.683756805951518887e+00,-4.191737161232501618e-01,2.964961366178318070e-01,-2.079315720657090694e+00,1.122820445134963041e+00,2.337526765914597210e-02,-7.270420528191383625e-01,-3.131760398732226780e-01,2.522694194195636563e-01,4.590901619611451046e-02,1.502599571732049777e-01,3.716655088188481892e-01,-8.441052831159755465e-01,-1.272996776614843117e+00,-2.328220607714853507e+00,7.717489155985652882e-01,8.161911469681437659e-01,-4.704789088948801434e-01,5.043020654306147599e-02,-1.914598837004313658e+00,5.442889847380091850e-02,1.291031326498230047e+00,1.431082483022499519e+00,-1.476153202703593958e+00,1.410317237245218847e-01,3.083491060940771744e-01,3.315913483402695427e-01,3.079747254427620540e-01,-2.668217991263661659e-01,4.957755171138943373e-01,6.977910394376340975e-01,-1.415049226071019017e+00,4.017352272690759007e-01,-4.650644069100696304e-02,-7.293417784502125301e-01,2.403091644488126732e+00,-7.675978853904744624e-03,-9.618523532552958333e-01,6.946002594096887250e-01,-1.410895466300025713e+00,7.586911904208513135e-01,-5.123342825353653929e-01,-4.247151900266858404e-01,-8.926669346649848125e-01
0.000000000000000000e+00,-1.379591973697718688e+00,-8.552524539950556726e-01,6.554051070904645115e-01,-6.636234370183927700e-01,-1.731085101416924621e+00,-3.533469870798050527e-01,-3.020621564233628153e-01,-1.502339736686615801e+00,-1.140689113221018625e+00,1.397722449834965630e+00,-7.516953953055994786e-01,-3.460580377252520101e-01,-1.344128246561287154e+00,-5.480534031335672074e-01,-1.428677721275485868e-01,-6.900421419993950645e-01,2.730125772979834498e-01,1.395491876041960566e+00,-6.496493960702172110e-01,2.810857123812214864e-01,8.161022375745526081e-02,1.797943565779847042e+00,-1.155153869048679803e-02,-9.665353585259167657e-01,-6.046092212957544509e-01,7.036378742445612566e-01,-3.486342415105989634e-01,-2.713304048618488729e+00,9.583952762989260410e-02,2.501338073045249466e-01,-1.312139341884739130e+00,1.132855653363952664e+00,-1.262479091130856323e+00,-8.257337651566887260e-01,-4.318654204282490472e-01,7.429066594874825791e-01,3.556945510376144926e-01,-3.044195284850884087e-01,5.637015765201435213e-01,1.757254047676296338e+00,1.256002678242180259e+00,-1.378688646750511282e+00,2.099421265629187960e+00,-1.193071475434652973e+00,-1.569110410893246321e+00,-2.765796416254152623e-01,-3.009971452476518650e-01,1.768785545480092702e+00,-2.518370810654269598e-01,2.264841050187964555e+00
0.000000000000000000e+00,1.634256057490622194e+00,4.387780884755282385e-01,1.112540940063212247e+00,-1.387303425552889324e+00,5.370808184623170334e-01,1.401082057952378890e-01,-7.105157373091302020e-01,-3.062288117610055815e-01,4.423776447622399521e-01,-1.316423520585126461e+00,-1.767970744521999149e-01,-1.110656512123793377e-01,-5.621930926521523375e-01,1.151486425510337197e+00,-8.507431057415694164e-01,-2.057513623014977644e-01,-7.244388717672852751e-01,5.662874043846075067e-02,7.836142031392892005e-01,-4.852488720770915531e-01,4.917265927299156458e-01,-3.192007716472650691e-01,-1.079466416576882359e+00,2.608050307133712442e-01,1.655150240494756453e+00,2.956246073034602406e-01,-9.169911652908490085e-01,1.384882676618657937e+00,-3.716985330677892163e-01,5.008067673935978625e-02,-3.746576032095390030e-01,1.429139652331417709e+00,-1.400836689340264174e+00,-4.244914106635879758e-01,1.011901445004805833e+00,-1.103880350085171047e+00,1.004083559804528125e+00,1.501231121739475538e-01,-1.812292175164350039e-01,-4.239676878146768080e-01,5.532659754718612932e-01,-2.347959639124489739e-01,-9.112248683594229570e-01,-1.667152686899386616e-01,-1.851206747525804053e+00,1.140693579693763615e+00,4.882464756117852467e-01,-4.280871298109621415e-01,-1.150449563589005741e+00,-3.191709955628414530e-01
